교수님이 스페인 및 라틴아메리카의 문화 역사를 설명해주시는데 썰푸는거 듣는게 재밌어서 듣게됨. 수업자체는 재밌음. 중간대체과제 한 번 내주시고 나 때에는 "스페인의 광고"가 주제였음. 기말시험이 헬인데 8지선다에다가 복수응답이거나 답이 보기에 없어서 선택을하면안되고 답이 정확히 맞아야지 맞다 해서 아주 점수따기 어려움 ㅠㅠ 이거때문에 안듣는사람많을텐데 문화나 다른나라에 관심많으면 재밌게들을수있음	7
으하 지금생각해보면 어무너무 아까운 강의였다 ㅠㅠ 1-1이라 술과 행사에 찌들어 수업시간마다 졸고 집중안한게 너무 후회된다.  한번씩 딴짓하다가도 흥미로운 컨텐츠와 강의력에 나도모르게 듣고있었는데. 과제도 쉬웠다! 피피티 첨만드는 내가 새끼발가락으로 만들었는데도 에이플이 나왔으니 말이다!! 필기를 존다고 못한만큼 책 한권을 다 외웠다. 근데 얇고 내용이 흥미로워 스트레스가 적었다. 아 복학해서 다시 듣고싶다.	7
명강의라던데  강의내용은 이게 등록금 내고 들을 수준인가 싶은 정도  그냥 스페인 홍보 강의..  라틴아메리카 비중이 더 높았으면 함. 그리고 교수님이 스페인 너무 좋아하신 나머지 강의 내용 중 잘못 말하시는것도 있음.	7
시험이 어려워서 그렇지  확실히 꿀강은 꿀강. 부담없고 비율 채워주시는 것 같아서 출석만 어느정도하고 공부만 전날에 하면 최소 b+은 나오는 듯	7
제 밑에 밑에 분 말에 동감함. 강의력 정말 좋고 유익한 내용도 많아요 . 시험 유형은 항상 바뀐다는데 그래도 중요하게 내는 부분은 비슷하더라고요 저번 학기 교재 참고하니까.  과제는 중남미 지역 나라 한군데 골라서 조사하기	7
한양대 명강의라고 해서 들었는데 교수님 강의력이 좋아 집중이 잘 되는 건 정말 인정합니다.다만 시험이 조금 어렵게 나와 당황하였어요,완벽하게 암기하신 분들이 확실히 잘 볼 수 있는 시험인 것 같아요.그리고 교수님이 수업시간에 나름 중요하다고 말씀하시는 거 잘 필기하고전반적으로 강의가 끝나고 모두 똑같이 느꼈겠지만 스페인이라는 나라가 참 궁금해집니다 ㅎㅎ	7
개꿀강의는 아닌듯. 기말비중이 높아서 시험 한번에 모든게 결정나기때문에 그런거 부담스러운 사람은 그냥 청강하세요. 수업은 재밌게 들었지만 제 성적은 재밌지않았습니다. 그리고 기출 족보 다 필요없을듯 저번에는 지도 나온다해서 그거 개열심히 봤는데 이번에 인물 연도 위주로 나옴ㅎㅎ	7
진짜 졸업 전에 꼭 들어봐야 할 강의 스페인 홍보대사인 줄 스페인 꼭 가고 싶다는 맘 반드시 들게하는 수업	7
개꿀개꿀개꿀개뀰개꿀개꿀개꿀개뀰개꿀개꿀개꿀개뀰개꿀개꿀개꿀개뀰개꿀개꿀개꿀개뀰개꿀개꿀개꿀개뀰	7
강의는  정말 명강의다 이렇게 강의력 좋은 교수님 만나뵙기 힘들다.  그러나 시험지를 받아드는 순간  당신의 생각은 조금 달라질지 모른다	7
한양대에서 졸업하기 전에 꼭 들어봐야하는 강의라고 해서 들었습니다.  암기할것이 많다고 해서 걱정도 많이 했는데 수업 자체가 정말 재밌었습니다. 2시간이 정말 빨리 지나가요. 교수님 수업하시면서 여러 이야기도 같이 해주셔서 더 재밌게 수업 들었던거 같습니다!  중간은 과제대체였고 기말은 시험입니다. 시험은 외우는것도 중요하지만 필기 꼭 잘 하셔서 같이 공부하셔야 합니다. 그래도 진짜 교양 재밌게 들었습니다!	7
한양대 명강의만 골라듣고 있는데, 명성이 아깝지 않을 정도로 재밌습니다! 걍 가서 강의들으며 개콘마냥 신나게 웃으시고 오시면 되요! 과제가 30% 정도로 알고 있는데, 아무리 못해도 26~27 주겠지 하면서 개대충했는데 나중에 24~25면 잘맞은거라고해서 개멘붕....이었지만! 결국 시험3개틀렸음에도 에이쁠.... 비쁠나올까봐서 조마조마할필요 없었던것같아요.  시험공부는 평소에 수업끝나고 궁금한거 있으면 네이버 찾아보고 (레닌, 트로츠키나 카스트로... 미술품 구글링 해서 구경), 시험전날 딱 7~8시간 공부했는데 3개 틀렸어요. 제 생각에 시험을 2~3일 전부터 미리미리 공부했다고 해서 성적올라갈건아니구요. 교수님 수업 열심히 듣고 필기 다적는게 굉장히 중요해서 정보 좀 부족하시면 시험 전날 아무리 벼락치기 하신다고 해도 에이쁠맞기 힘들거에요. 쨌든 강추!	7
감히 한양대 탑 5 안에 드는 강의라 할 수 있는 명강의입니다. 다만 시험 때문에 부담이 될 수는 있지만 열심히만 하면 성적은 잘 나오고 쁠로 채워주시기 때문에 내가 노력만 하면 안될건 없다고 봅니다. 얕고 넓게 배우기 때문에 수업 들을때는 정말 부담없이 들을 수 있구요 강의력 정말 좋으시고 교수님도 너무 좋으십니다 정동희 교수님 최고에요 !!!	7
진심 이건 명강이라고 생각함 글로벌영역은 꼭 이걸로 채우라고 말해주고싶을 만큼 재밌는 수업	7
글로벌언어와문화영역 이수 학점을 다 채웠는데도 라틴아메리카 수업이 너무 재미있다고 소문나 있어서 수강신청 때 제일 먼저 잡았습니다. 소문대로 정말 교수님 강의력이 좋으시고 재미있어서 수업 내용에 몰입했던 것 같습니다ㅎㅎ 출결, 중간고사 대체 과제, 기말고사로 평가하는데 중간고사 대체 과제로는 수업 내용과 관련된 PPT 과제를 내주셨습니다. 스페인과 중남미의 광고가 주제였고 20페이지 분량으로 만들어서 교수님 이메일로 보냈습니다. 기말고사는 교재에서 진도 나갔던 부분이 모두 나왔는데 중간고사가 없다보니 기말고사 범위가 상당합니다. 시험 기간에 한꺼번에 할 생각하고 들으시면 다른 과목 공부를 못 하실 수도 있으니 수업 시간에 필기를 하셔야 합니다. 성적은 공부한 만큼 정직하게 나오는 것 같습니다!	7
아 정동희 교수님은 진짜 제 인생 교수님...정말 강의력 한양대 최고이고 사랑합니다공부는 학생이라면 당연히 열심히 해야죠 ㅎㅎㅎ 그러면 학점은 한 만큼 나온답니당!강의 듣고 나면 스페인으로 직행하고 싶어집니다 정동희 교수님 너무 사랑해서 이번에 스페인어 교양 들어여 ㅎㅎㅎㅎㅎㅎ	7
대형강의로 출석은 전자출결이며, 과제는 한 번(매 학기 주제가 다름. 이번에는 스페인 광고의 특성에 관해 조사하는 ppt) 있고 중간고사 대체입니다. 교수님께서 출처 쓰는 것을 중시하시며 분량을 20장 이상으로 하라고 하셨던듯 합니다. 기말고사는 책 한권 범위이며 매번 시험 스타일이 바뀝니다. 이번에는 8지선다형으로 시험볼때 굉장히 당황했습니다... 그러나 교수님 강의력이 좋고 재밌습니다. 열심히 수업듣고 공부할 자신 있으면 들으세요~	7
전반적인 유럽사, 그 외에 스페인의 건축, 음식, 와인 문화 등 교수님이 스페인 사실 때 경험과 병행되어 수업을 하셨는데 엄청 유익하고 재밌었음.스페인 수업을 반 정도 하고나면 중남미에 대한 수업을 하는데 나라들 전체젹, 개별적 특성과 각종 문화를 배운다.교수님도 이 수업은 얕고 넓다고 하시는데 그만큼 부담도 없고 즐겁게 수업을 들을 수 있다.	7
교수님도 좋고 수업도 재밌다. 단, 시험 성적 잘 받으려면 생각보다 노력해야 함. 기말 시험범위  ppt 양이 꽤 된다.	7
교수님이 엄청 열정적이시고 수업이 재밌어서 정말정말 추천하는 명강의! 또한 열심히 하는 만큼 점수가 나올 수 있다!	7
팀블로그 만들기나 팀영상 만들기 다 팀원분들 잘 만나서 어렵지 않았고 재밌는 수업이었던 것 같아요 ! 성적도 잘 받았습니당:) 이안 교수님 건강하시고 행복하세요!~!~!~! 할 것들이 굉장히 많지만 시험이 없어서 저는 좋았습니다 ㅎ	8
23 여름 계절로 들었습니다. 첫날 LMS에 간단한 자기소개를 올리면 그 내용을 바탕으로 조를 만들어주십니다. 교수님께선 굉장히 유쾌하시고, 학생들과 프로젝트 진행과정에도 관심이 많으셔서 저도 자연스럽게 적극적으로 수업에 참여할 수 있었던 거 같아요. 좋은 팀원분들을 만난 덕에 매일매일 즐겁게 수업을 들었습니다! 초반에는 거의 매일 수업 시간이 끝나기 전까지 과제를 제출해야 됐었는데 부담되는 과제는 전혀 아니었습니다. 후반부에는 블로그랑 비디오를 만드는 과제가 있는데, 제출하기 이틀 전에 팀원분들과 따로 시간을 낸 것을 제외하면 모두 수업 시간을 활용해서 과제를 끝냈습니다. 계절로 들으시는 걸 추천드려요. + 중간, 기말시험 없고 과제랑 참여 점수로 성적을 주십니다!	8
나름 열심히 했지만 학점은...성적 기준이 궁금해진다웹디자인이나 vlog만드는걸 좋아하는 학생이면 배울게 조금이나마 있겠지만 그 외의 경우엔 학점 채우는 용도인거 같다.	8
계절로 하기엔 교수님 스스로도 intensive course라고 할정도로 빡센 수업뭘 하라는지 정확하게는 모르겠지만 우당탕탕 하다보면, 그리고 따라가기만 하면 학점은 매우 잘 주십니다.그리고 팀플로 한 학기 내내 진행하는 수업인데, 좀 열심히 하면 어디가 덧나나...어쨌든 교수님은 친절하십니다	8
교수님 친절하십니다. 과제는 미리미리 하면 부담 될 수준은 아닙니다. 무난하게 듣기 좋은 영전	8
매주 할게 조금씩 나오긴 하지만 부담되는 정도는 아닙니다. 교수님도 친절하세요.	8
교수님이 다 쉽게 설명해주시고 천천히 따라가면 됩니다. 영어 못해도 할만합니다..	8
과제가 막 어렵진 않은데 막판에 몰리는 스케줄이라 미리미리 준비 해두는 게 나을 것 같아요 그리고 교수님이 설명을 두리뭉실하게 하셔서 예시를 보여달라고 하시는게 편합니다. 그래도 성적은 잘 주세요!	8
해야하는 것들이 굉장히 많습니다..! 영어는 잘 못해도 듣는 데 지장 없는데, 교수님께서 내주는 과제의 양이 많아서 조금 부담됐어요	8
21년 겨울 계절 수강했음. 에타에서 흔히 볼 수 있었던 교수님에 대한 안좋은 평 때문에 조금은 걱정했으나, 전혀 걱정할 필요 없었음. 계절학기 특성상 인텐스해서 매일매일 해야되는 과제가 생각보다 귀찮았지만 교수님께서 모르는 부분에 대해서 아주 친절하게 알려주셔서 금방 끝낼 수 있었음. 교수님께서는 굉장히 열정적이시고 하나라도 더 도와주려고 하심. 다만 영국분이시고 말을 빨리 하시는 경향이 있어 영국 발음에 익숙하지 않다면 교수님 말씀 다 캐치하는데 어려울 수도 있을 것 같음	8
겨울 계절학기로 들었는데 평소에 블로그나 작성 영상 만들기 편집을 좋아하면 강추 시험 없고 매주 간단한 과제 내주심 부담스럽지 않는 양의 과제라 할만했음	9
교수님은 엄청 착하시고 영어 못해도 쉽게 들을수있음! 수업 내용이 재밌고 쉬운데 매주 과제가 있어서 좀 귀찮음….	9
교수님 열정있으시고 채점 깔끔하고 좋으십니다. 계절학기 내내 과제 때문에 고생했지만 개인적으로는 그 과정에서 많이 배워서 좋았습니다. 블로그 포스팅,콜라주 영상 만들기, 인포그래픽 만들기, 밈만들기 등의 과제가 있었어요. 브이로그 만드는 것도 있는데 우리가 아는 그 "v-log" 이런 걸로 한정된 건 아니고 그냥 유튜브 콘텐츠라고 생각하시면 될 것 같아요. 재밌는 경험이었지만 학점은 좀 짜게 주시는 것 같네요	9
교수님은 좋으신데 할게 너무 많아요..조별과제 싫어하면 절대 듣지 마시고브이로그랑 블로그 포스팅 팟캐스트도 있으니 잘 생각하고 들으세요.. 스트레스 오집니다.학점은 생각보다 안주세요	9
진짜 할 게 너무 많음.. 교수님은 좋지만 조별과제가 굉장히 많고 한 프로젝트 당 수행해야할 게 너무 많으며, 조원이 다 영어밖에 못하는 외국인이 걸리면 힘들어지는 수업..	9
과제나 수행해야할 프로젝트들이 많지만 교수님의 요구사항이 명확하여 그대로만 한다면 좋은결과 얻을 수 있을것입니다.	9
매주 과제가 있음블로그 글쓰기, 인포그래픽, 브이로그, 밈 만들기 등등인포그래픽, 팟캐스트는 팀플로 만듬시험 없는건 좋음열심히 했어서 A+ 기대했는데 A0받음 성적 은근 빡셌나봄그래도 난 미디어 제작하는거 좋아해서 괜찮았음	9
